,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
39,142580.59319354474,207.1220291657177,235.43866236182035,97.3891755979766,26.054018172040404,128625.28796080773,191.2309790065498,207.0562916044534,106.14966523174793,33.78327167411668,145675.28838899152,134.46370734300805,225.01152256665338,98.58720891616952,26.10602017905413,127058.95702657341,129.82073351148074,159.6346666753674,140.24722262557128,58.49295885310122,151131.3227628993,173.03286447803848,70.2092179426444,124.1808493167691,54.28487177089554,139499.4711121268,172.86852829325164,94.12263581259884,56.48989112664334,28.34925762279795,139231.1739628651,298.6056919891175,117.79910196852602,90.54246174990315,34.29016396088365,127791.79746658147,230.75712263423628,119.03632587404941,100.01664074763964,28.38611663943476,117074.18795654573,126.56960675510786,84.51298690532442,83.17333655825286,21.410773102996014,135516.34619073774,310.8445500281593,99.22016029004004,148.0041607413611,43.24238543800281,134697.19255111247,248.44746080047975,152.96672602771014,131.30682283520838,38.77637774671912,134700.7588519981,211.2414340272672,207.1737615625448,118.7719147500646,26.77324770615061,135847.68166534873,373.05399397586666,219.9857739469793,134.73817532754538,35.2209828893061,137210.35600759563,260.9607061115468,225.83371077660487,124.1884118578868,31.035824225792233
40,144040.70656420966,292.76408125150664,130.90716159163378,94.72325604749535,53.60063432519187,129234.43414892667,202.3710591665227,114.03313957816425,95.00635420862277,27.249846273001204,145608.8876333356,266.20077982061747,139.22675947848228,65.20861529197298,22.71644305261448,127368.37102531864,131.70265090063472,89.94323581948119,133.5072286391488,65.97441920035256,151510.97063392526,184.2654239225847,113.8578432271519,113.29183377659086,78.10078035757311,139584.03992197302,130.3364910814702,72.90309375119162,61.83461779048745,29.069028469237672,138619.80047433445,273.69357334334217,102.26006010501834,70.19729924455265,27.734232597894106,127738.55937912255,148.18759955419085,144.94664780219858,61.78908560610829,26.335170024143554,116557.22611082399,205.46841965629847,101.0325673586864,70.55380202845912,18.827643463267375,135202.9540186356,303.45066293718213,142.91327446726024,112.44205028007539,54.72389077371746,134816.0048699853,282.0434375102256,132.3622179142828,111.16536518042172,33.762762027492464,135904.2681194064,289.2898355236896,158.94720386018867,82.94610046820486,44.46931850075269,134589.60327862852,241.03058142060283,115.3462860318792,105.39459892471963,42.43679432787732,137505.08512978745,285.79289556329695,123.72122382823648,97.20739367776751,28.92655745406164
41,145438.3442332388,499.320085486274,282.8887751587777,108.47515279217119,44.178442208614335,128720.75000414671,353.4175516668232,226.24052500739904,83.4508434560493,31.762859110185794,146395.9978363049,320.33969710327494,309.1671366827384,100.83273030424,49.643075060978994,127688.11351731823,379.33878749066685,224.3972929351592,106.72055613083097,49.25931878679032,152107.64384352948,326.1528123194501,216.29836693155107,113.99477848702612,44.17703540400101,140368.66528920524,304.63305759850266,171.03563513507638,72.10643971375644,26.934081152255395,137294.58451560914,151.60812446970573,187.754581543734,132.58176567012913,47.20011959310281,128570.9826519776,200.64295613453413,274.43859808443295,88.09817095234683,19.64155865713955,117491.99551413719,241.88365021193567,238.05430950921294,88.67756188893286,28.721530860930123,137075.89394088197,345.6970792720731,290.2188044709949,139.95166810337253,41.17278867693551,136160.89051664187,333.6232650844551,239.39641105013035,134.4777133422458,44.24193181533267,137304.612874994,232.62061553297497,212.5171389824218,93.11132863838277,20.311116463883657,137472.79623090444,319.79374015131873,242.80820597715893,134.1054727058939,51.02537899754554,138814.1557628226,246.75503601803447,254.14867175747827,99.72314617043106,38.57184450896775
42,145511.03325742006,773.4572496937192,400.04229050777957,187.18455161159227,93.50797444205266,129344.71095688852,424.56429054956413,180.4682603383448,108.69913576809633,58.3620738852719,146901.83764128113,341.8061567118823,194.14071021457877,93.22985681413238,42.7500644425752,128364.07609623401,345.8552938580529,191.45758967060388,84.8458269734824,71.50346538410214,152507.95393751655,296.60228598932525,79.02461541759205,149.25648120639005,59.298554810783884,140136.64043902882,342.2768506968481,148.58284760929962,105.14753519181954,51.09325340475316,137146.80444891684,229.87730423280732,173.52090395102547,90.48790980630699,39.08791150274997,128271.24277410652,286.353443945822,131.56630309594732,83.8047961309874,31.401607227210622,117535.83587354478,260.0393567157323,156.6136431047622,81.57891933013599,20.713645761457315,136646.77214829958,375.3178486791236,203.6453497015141,122.03205109029074,40.13385984867753,135726.4978045906,377.38433527468686,214.33421977178494,92.5880473299544,27.638262433467972,136126.34026542137,475.9415925644354,228.5744362094799,107.23624716927377,50.719968423388494,137547.0114662988,420.3943982048421,218.46393606665038,96.77590104689892,33.73701294828694,138551.37117008652,414.49764572447725,221.28204492148086,94.48678162582962,42.9618979522486
43,153604.00934751058,1289.4160486841763,183.65691200180234,127.13103122653317,50.3666417281897,128827.67419567077,266.78426751687107,106.47213450867864,84.66437694180838,31.945857756681594,147022.18583048342,252.44636647111705,114.04211740114314,79.90009868930782,23.104490367017913,128622.87516475719,281.21864471465904,179.06312576693648,139.99917346702935,57.169579031245966,151833.08073897404,435.19541219805257,240.9840398042986,120.60676909669486,68.67511156088001,139265.15929073823,152.8062212546223,151.4615825948966,76.77696208026175,31.636543145941157,139082.6050843683,123.04947864416523,137.66712832830862,73.90085625253948,24.219174660513076,128061.70665766801,155.34063624107156,146.08755141896285,74.40324868705487,30.359398519534828,117633.3243680621,187.45687318516818,165.233488019309,79.61890983847547,30.66057293604838,137395.44438342736,484.7470149669958,149.80723880438254,136.36133182121725,64.47975439734003,137458.70726170417,273.81658380922454,224.72312213550578,122.35788326433857,45.193479655187126,136052.2861917789,231.5857239611241,155.72499796783882,71.92826629327787,31.96205920045024,137632.64153387575,313.1566492513086,291.3214555432053,134.59255232601095,55.489071229030415,138974.1255434035,232.27368213134125,205.14351183731452,78.14495809815632,32.8919439183834
44,142847.49193518778,1474.6272612377777,432.9703856925971,353.87443942300007,152.26161948228847,129201.40458712152,501.05752641609297,266.9006043980687,97.82903729500536,48.75992564563228,147796.89407303,469.5526244985401,311.65042699943535,114.10169370451965,58.18915670189578,128633.01729591169,496.1965015747515,220.28543408549564,179.20092828841507,68.62114144821352,150033.60680337966,318.5799039325274,215.85956445279066,134.44166564432442,70.40950826013156,139129.30217459257,400.84197805875124,237.68048770118446,89.4549006786026,50.450638587495135,139205.42588312706,243.39781376003683,118.12262172409488,120.54099081787551,36.70208984734287,128116.8687253621,328.1343353797197,236.23315554768294,111.6238383352964,58.40529969177739,117679.13296224711,255.4665521167185,186.19514369086346,86.12407766553416,50.18768215456136,136202.17825024825,261.561020925633,105.27883121624998,120.12840426467463,66.63932568279814,136029.24299396886,268.4130592226521,186.0394515341856,134.27538583093133,51.31869536859478,136131.9934722371,370.1053955859239,244.99625289279305,117.24896425637326,52.98261341046621,136851.0446571818,278.91679832722895,190.97131252633181,126.4023172281693,49.19321215937841,138792.86278666495,309.78366722095996,254.94998785800385,115.33919312718182,54.56942395060042
45,138186.95562434453,1584.911696892723,660.6791726738841,181.72031061036253,62.51629903105253,130735.0454721832,607.7205963584277,220.01755572524394,177.36752862516312,71.6521691657513,147934.96868930393,300.32244262863105,146.81726659489158,150.74527859620792,52.577208608876504,129209.88478749787,408.8792910365581,185.99557076146064,175.16551963515138,88.63787944884827,151560.44271717628,467.2813514294563,299.53995551208425,137.09410248866567,72.25723936998007,141584.46568206238,387.3177027725511,174.27245957979306,118.4694591985239,46.36631377788009,140657.29751772952,678.7955217296487,199.48486595547297,203.63685110411683,82.4590556642052,129046.22332825862,338.68659464924366,239.30560786117132,186.0866463255228,59.9392058097083,118493.37591794,305.5574839151379,207.18801507900034,164.87187627109995,54.84165444216467,134723.98266606472,725.3829689166657,419.8277600253968,252.4528072904522,110.21968467019852,137084.8003073022,461.30041498940614,164.77957017815834,194.4999890686969,66.21564502590614,137016.06444684407,413.2787413658482,137.76727658473175,171.2550935534719,53.252517803735245,138198.8246245649,462.20150378379816,145.3621328368347,184.41243127033005,63.31472661401123,138733.26657818558,382.14671091744407,186.3283837217053,181.0331124737934,57.8473974321587
46,148601.41139348675,2694.426410292948,1178.233407836659,559.3055256898001,315.67277892005075,131340.04126053944,305.72903669732796,355.16861882083487,127.92913358940422,62.47877525916355,147505.02727150396,104.95424880998543,312.40295950347695,112.22193722898211,54.03622392830107,129602.14721885245,201.89006805858727,245.0619557962827,203.4294700546144,91.96212660600091,152049.24563880317,290.04097733176536,218.56932922589198,139.1438265308238,63.431506211988555,141537.4027835847,256.0836852333025,255.12266777742633,90.06400076252692,43.6752715937029,141855.44210889973,173.4439637919024,154.9478416633279,105.01143055826104,38.1602247852342,128589.3320053674,241.12848554415058,264.71689611004615,91.6005843323999,40.95020395657331,117951.97750128502,207.62827238661498,254.32959583865468,98.65176963245496,35.032896885383096,133781.0803686778,771.2108569879528,412.90080664469855,255.49885084283187,124.63661831238514,135766.1701754463,347.63439388617564,390.36213092204144,130.45676660398075,39.89204865555828,136046.27017112344,267.665895306843,331.5918226265733,112.040438055583,34.87331358145252,137294.1650634489,429.46498250538525,385.8572339271465,151.5669576051047,40.43428745217804,137399.88381631277,274.0819839577976,322.87951045176015,133.4607574431194,36.15736997337501
47,150881.1472657411,546.9520063742694,354.17760893911594,115.91993127318386,27.9333183081854,128110.70075737151,123.53927907696936,219.32064983311673,79.51285096765127,33.69959796528182,145956.68966911457,178.13379544211534,196.60198927547845,73.02164746121056,20.253649695972367,127683.61121545399,195.16395380435088,176.9090306314837,129.77173847962712,66.57104969893619,151379.1886314394,299.98317274718653,212.70927417281945,144.13110849401107,59.819550706907144,139296.70244149957,169.03974993922924,155.62459162268573,57.88657275795648,28.767355651572228,141276.70031865322,222.8195557460454,124.62020365247344,59.40893060378744,22.374007964152558,127871.30261952095,251.27669539449903,119.19852158324758,63.43696360789128,25.57687232414433,117665.68119932608,285.62285180861096,100.06892336542283,69.50042203104584,25.840527892219725,136589.83677820157,486.59136450928634,153.93022649602315,127.72360935637734,44.482521966731845,135479.08152363283,427.7565922576125,156.99446192632547,108.4534775312831,24.01589377389286,136275.94226864734,356.4548031730055,162.08808283925578,95.69454275846371,25.984561024918982,138089.58861541914,447.3352270917851,240.28873798326225,106.57699932498183,31.030581774495996,138006.72087600635,307.92827688013443,155.45893016038906,96.35129337974698,22.596779613271
48,147790.4188434781,1399.612451818537,795.5188307092676,376.54131983083715,190.34106868545913,128719.15914545617,319.5859400119068,232.70956991522823,127.94390633357251,55.75117444715325,145257.92469523574,311.31441697311715,238.957180211999,118.47386099484324,44.64967922276118,127631.56428331882,285.6942324695129,225.73987619654443,184.83512440682253,66.88115070473903,150649.6958633132,235.77668864512802,212.99179113350442,138.20043572568193,55.599360144510506,138798.56662313256,116.08448358594512,177.40732622971456,70.58580267001474,20.341050377139766,140379.83807175054,257.8660936653866,258.3616983433435,106.00358208996636,50.21199711580123,126854.85603756677,179.18682342958448,215.16498705119128,89.20550989869561,38.234556142333226,116509.07827355359,154.3615332375037,168.97287106728353,97.99929254336286,39.41530571201716,135602.8480865004,303.16974550695966,182.86247255322849,172.47670463645582,50.93924911715934,134193.53710236071,281.80627410969225,247.5730914454462,140.41033881785862,45.08459406422211,134033.04190559578,337.5214710743504,266.4104715538514,121.92370563124483,55.28359497652617,136474.75892647743,272.5762025213894,189.6329175620141,137.0745611425996,40.37513986498231,136636.13213050694,374.0873672949675,240.97903325783608,122.77387684281815,50.578157670810974
49,142893.0173876321,608.1298246973806,730.6100819839492,174.37968288282443,67.3671160047365,128272.72060009056,551.8058044066067,338.9729531743329,103.65249591769324,48.48371586075517,144749.0012222089,278.43993905393296,254.0465632447451,116.35256235221209,40.45771324982012,126885.39021961411,412.4518143587059,269.97141533303176,132.4660924094477,94.86993956490022,149387.9219360952,119.36443141184667,246.5512741640519,126.90703163962836,72.3779704983313,139004.94905303707,255.4825516697914,119.71231516545703,75.62072295816988,32.161868965136456,138547.891665513,331.2368757342125,208.94832060833062,134.89210243655174,63.25302744021052,126852.79401429379,179.78059317127594,220.705934994553,102.48446022536983,49.091680130310586,116707.17217773736,170.13201449624506,206.70881166404212,100.43725575522822,47.54779653747986,135088.72352673174,404.2142484297414,206.31027549415194,145.4012876331864,102.44263120696905,134693.17133115607,273.78425493875534,291.04657413786697,134.344474383065,67.90683612409676,134524.9713645932,243.74746371099533,291.4473292313694,106.81038357803396,39.50890198377348,137131.24705159848,407.7376256431028,281.18489014878844,167.2481526949188,74.00601274328099,137050.55811781657,292.8477054328795,282.2440405445726,122.5343559225924,38.941516703767995
50,140153.5711854579,716.4861220378109,342.04550455082716,179.1066709143214,106.0063219620191,127182.2441168841,237.80540991958844,160.50596577722675,80.36314283669003,38.21048125149803,143830.1682787869,102.13094408443682,91.50496084479312,69.5846070016595,27.14423398649368,125839.14131867446,113.97600556728047,113.20815719389459,127.45255933603511,50.25440244582238,149163.0390309353,149.00538838463135,113.74323550077386,104.9419271004881,54.540919941128934,138439.07496041185,125.93795514736766,36.88305679888508,48.85448699977764,34.72699276940322,137782.2047570407,362.56655939601893,193.18341697352386,98.54589519082757,47.35400215653285,126572.679555959,241.02972133929185,117.05694551824774,81.41505776983561,32.64380384544035,116293.05954853304,256.2407392232481,140.45344285530194,87.40675868328688,36.64009845567848,134017.51493270884,250.34808041944336,177.17470168805096,142.1399532380584,68.11144698242349,133796.97207351192,260.4610210533258,204.2801340446705,138.21928545374402,44.95204651025655,133851.37630948893,191.76446807786863,132.71608149291842,111.06029943797813,37.10827401467426,135741.8369787316,310.35072574163945,177.1960729315523,126.65938009378243,56.75735326860679,136968.6418859118,252.79920417661057,142.65600222107736,118.36985686227533,54.1393424011197
51,144062.3265415226,964.1409238254864,574.8283337381899,171.24504945849537,83.12372239281207,127470.959003363,351.4056125958925,266.70739930507915,92.52387278836525,45.91943696220361,144250.82629984987,274.9083890305541,145.29240069250756,70.63045431093371,33.77041216500711,126333.17024971802,239.27401180193314,215.92658391473822,148.14419998837633,76.64612041718274,150034.44412891002,125.78112670315242,184.06729354015224,143.07115423023262,52.26458160306765,138156.32152063528,207.27816109055954,119.36426305013498,57.731537809224555,28.152096227236843,138110.5061636953,355.3543388356048,249.74423165950606,95.82660131673364,46.897295248960816,126618.25830352471,246.35668197760242,172.25972013236856,91.91805672097735,40.77889104654303,116557.96659623375,264.5832469418874,165.47763883673971,96.36591736768546,42.656582379494154,133878.14180633705,322.13938095414517,201.1263409644369,131.929884002983,49.927427495278685,134130.71832634287,314.04463929523075,215.53946887758187,93.30206286099663,34.464516581192385,134362.28917123037,353.9246749583563,194.48483707418828,87.99055178433447,27.01627479511525,136483.96690343297,469.7096561050886,276.096320893634,85.2426719330489,33.85571673278329,137374.40272896364,392.74757769299583,222.6758317659057,102.48302067297783,36.76777703264158
52,140553.3112099919,483.56981125866537,407.26542893026124,161.6225118684295,59.32075804750286,127095.68269033442,367.7745383917331,284.59842209734006,122.3313079039737,56.92444667751532,143615.97670819535,295.6105459983789,298.40962396284374,114.58056088583493,29.456680606349057,125861.50273609142,241.27120502239748,283.91059715846427,140.25288309993,68.06007393055232,150941.220739598,232.068299029087,151.7956179112546,143.58289273117202,70.04273753941379,137581.60673803775,134.95332036629117,98.84427235919398,65.60395169404929,26.023498825889384,137369.1927022338,516.9776309109777,301.5371547715262,153.9775282231991,52.953278671923854,126457.39308210195,398.86622580284825,182.12454212133073,98.0169381857092,22.191823820652324,115845.47803668231,460.7997200192358,203.14816031469067,118.13118848855447,24.051740554015584,133141.0078557534,671.4611140445962,276.6427244328065,140.7021079388275,47.28430689687204,133562.12659210523,635.1194585859779,267.83398655755076,106.26739666674776,45.295574516947255,133878.92865501664,411.1732632461113,303.1535864432226,121.16289710950092,27.516169404540367,135853.35198728164,698.4301627375311,306.86115603414476,148.9774612145196,73.32445147325079,136464.39371718658,413.6019393613926,314.71171981018483,127.97193118130355,33.35420943463456
53,141300.1921013289,258.2089443502425,173.2805896367117,133.7093042936519,32.17916780979321,127413.2730092562,251.84312843754535,173.53948261906865,101.2017121627702,34.316336043460346,144713.28151861287,192.60132153184566,127.68157747035046,129.75510048159768,37.8738381858507,126747.18334198774,212.17053812644656,182.04121979392735,119.01147122414585,43.205854502253,150055.06857663894,167.19021943417175,139.65693041527692,121.79397796192877,51.830777655311664,138020.94315175927,156.63571125872784,149.33646965095355,57.73612372085816,25.14925777481542,134584.56033004788,192.018272767086,175.65764828858613,79.21237521777981,29.826008389915387,126142.0840878195,96.6654656830436,215.0095189484793,110.14928409968996,22.626151750408113,115972.56773083717,136.8723873198607,177.17278754674624,147.72897828000507,32.29562486592011,132799.1757507589,100.8727429969291,165.27184469816132,166.17384489638553,48.20049631342001,134167.2086179783,220.31764841313372,151.3581323547652,161.1463042062063,45.930455812007935,135053.29649399154,135.00182724040548,117.98958873904644,136.04795280113717,36.817709974275765,135722.22592156663,246.34446995092873,137.81165587141192,136.86485578281116,52.58046579566511,137070.30275145173,186.6925420702066,112.25885705452862,135.707375006113,36.74394696655948
54,142227.98289132386,295.18447308998697,157.85084660263232,120.25223510417774,37.82250372912634,127818.42301227206,152.67056711192134,178.13310935315042,84.71197750803374,26.422294694641714,145287.1566118664,168.586467485092,142.60440654166624,100.06327775275159,27.148061057018364,127413.58377547214,104.06936310995548,157.79488170907578,96.25764752497047,43.11872566451279,150212.15322850228,88.54913383567433,99.64561614162614,75.45157670704903,43.25544042002112,138393.69188092288,82.03431374234935,85.3420176791264,60.79460859769327,22.21807402156626,137911.23210881455,532.5339055767463,347.35052777922414,161.31802927563277,81.52220508275931,126914.50483874894,187.92288456048126,149.48946688587884,89.27655829790808,26.02790938865768,116746.56918077562,192.69762050506515,167.30905437453856,83.83459341495785,25.064083573551514,133807.8463140346,213.99252557600505,214.43277096713896,109.96913938245503,55.3143650359027,135272.72750843005,206.6581755791364,193.48081979596674,116.59205370148811,43.591092062286,134964.65111522045,164.280078691377,131.5874577978866,109.18499962783041,23.62439741976109,136451.85909805342,160.62140314282863,163.12804451712825,101.21179962658776,25.298627471674227,137409.66606523356,162.91811958070758,131.49993736185561,118.26206446508071,24.67410812239516
55,153077.04879483426,710.8685622481166,438.76622054329897,158.4356743371135,75.31624345680183,128200.12809006791,1089.5482090353735,453.06853064566087,239.30924498429715,134.70716233962165,146550.48116586183,1114.4561526600423,490.7371001839365,258.6015146083898,147.62352228665245,128739.87752495806,1023.6372688914796,466.30709032782477,246.4557608967001,139.59931413187414,151795.39372969262,934.2856564781245,617.1326606155042,266.4878180745692,154.8957159994109,139929.93434357416,1062.981907507075,588.5325819415514,288.21931940660835,153.09660215926198,140368.67589462685,1337.052257808147,669.4614279264417,336.01904652204666,177.9893442593787,128634.72946949818,1013.840873101288,477.2868639784242,249.85516167855133,135.30352124785455,118900.30738752066,1100.3896008485299,555.1370579495003,265.2633690268591,145.3903422731607,138061.00771181434,755.6075010250092,466.94947610498593,212.37776613952516,114.60327427162221,137747.6787932964,1192.9576837794277,595.1007422683228,322.8199619177178,174.19248655032817,136705.68748937227,1074.281856842945,452.2343292437899,270.5768727263464,149.95457266184613,138748.23456416774,1065.366907463133,577.0760670867949,295.4323174169536,173.07892658863477,139182.6937153003,967.4961031191823,382.7290503670324,249.5460388880541,137.64467736541573
56,146595.67383274704,533.9546571180659,252.76572273353537,121.27360799270107,47.29602253494288,123833.37137387853,447.9766803443687,277.81512602436015,147.18991742349036,79.83919784383973,141046.66597607205,542.7371788609603,361.3574199168739,149.47018018489433,92.30328174040203,123123.95016962278,405.2009601152488,226.40157291838904,130.03505184227163,65.6546629979009,145343.2335679828,397.960429722679,209.16968329339372,160.92500068965228,95.62815260061326,133534.11047154863,438.44798042068726,221.26489909698375,130.03184851247477,77.09298063168089,130921.35017747764,449.5861135268967,312.1903926927622,99.46534532109364,64.71936859319935,122395.73944075016,483.63560405645546,332.80026177894143,104.39260052248035,64.26388623177132,111764.03818951326,483.8447783017532,278.8800957200077,117.00980934393854,63.388041341133814,131387.13494227346,511.5602534014133,341.54204393576714,137.67393775414726,76.57417534864729,129661.32957731662,597.7688160033658,394.48967939251224,125.43169074598742,65.47059524198716,130777.55378739121,603.6876674327895,437.87942665166065,120.76738080530143,72.65082123832039,131342.42163035722,601.6363767232235,329.556003626521,124.42665439366107,72.86503091653584,133200.1648599845,470.6357208106809,333.2098794764827,104.07221022542106,57.80818081642355
57,143368.9353031389,1154.1196598035647,454.0813330064907,292.1903127724847,157.38275947502495,129624.91831022936,535.130876186673,419.8043000180767,173.54403861721286,82.30824758747295,148959.38458056422,517.6539072652392,467.46131716987804,217.83318891477177,106.22581832784836,129023.82006361752,412.429874531971,364.77137322291554,184.0669474917541,96.95733366670605,150336.26210813146,516.6374639616884,370.64146697089404,167.93855316231958,94.89761367788165,140261.72633044218,560.0231596535523,434.8500609885494,187.27267039281824,93.92905926514418,139772.30208564398,619.3342514556072,567.3310601943476,228.48997935096088,111.81179796455125,130093.38866671205,554.3230120418931,559.9418162349893,219.33106730313605,107.66264451084625,118903.22485869096,593.8872554124418,531.9005956445427,223.83418645186578,102.81204246573874,138454.9446895783,430.91693688369446,358.8017055469112,204.91921179137069,72.66471206489737,137783.13314260158,574.9218008877987,434.49057172638686,282.91613815585293,124.62480003528063,138876.54076079643,551.9478638177535,420.08890243507017,277.3740136711801,120.21606896507004,139311.81295242862,585.2966818468765,446.6901995921518,268.1901073241461,132.7375803284149,141175.76017307874,491.448377253948,387.346595798453,248.73939255941215,105.12750252173943
58,138402.19992191414,491.3132409824982,252.93887796983515,110.0059588205751,51.909655195599754,130373.39883286231,354.39419646212195,217.63139224881425,110.46222736267532,38.249549948872165,147237.35949684182,291.47859917893413,205.18048421912414,73.22789093012081,34.97718741371389,128037.63919669298,208.48111027072923,162.87100745388517,93.08039856230275,59.64723604704909,151106.51367722673,179.25162399333064,118.15098253177021,116.3526573234452,57.66588356236188,139822.82846571633,109.54947485921963,67.36270279991251,58.479752373914685,26.145418983428115,139134.00480948883,108.69099154508424,91.64251170595578,60.54594862184919,26.88329940703479,128922.4165295802,243.70190669903678,137.9456005141302,67.8532646748608,32.436400723981734,118405.38710113465,254.40973390641676,111.8902058184529,59.487599701663854,35.14859378329923,135256.84940966367,409.81037286963567,188.3879853946063,115.04700167596077,59.97991379971063,135784.75289735437,481.4969209296111,251.60955067964105,100.10712764436447,59.07249595196846,136869.1813264986,442.83294259816205,242.3670961781866,89.61147037985656,42.29697378950443,137488.6688550419,422.20751695731445,208.0331592314976,108.79677536192033,49.88470865264095,138172.98506866297,514.3658281474833,291.2918682476408,105.31941671100277,57.31844131724721
59,142360.13884910426,698.5908404369376,342.4568474998649,149.1684322334407,79.73980644152365,129871.58796512333,203.607546455536,125.86063820080594,84.96101692033889,35.547060579361975,146563.69182852868,143.25628826005425,200.8259777442358,89.51173622852043,26.584515550924035,127632.65709247287,137.45522324687502,194.63630626398447,129.84085750846455,60.39069904175415,152218.90769762034,189.87487083448073,255.34015815365603,136.4386050242555,71.66756606149947,140066.39169385555,89.84895255179076,134.69790351277246,42.64678785709996,27.23380265279183,138902.62688105888,126.39796837311148,159.5498879019537,66.87579206784959,37.255295585566046,128627.9059201404,187.9103597858681,200.7691268078743,64.43623619900919,27.66668076805457,117106.10012755974,436.0402370684668,256.7207452833389,144.8742039200857,33.77018062484815,134809.96557861782,363.3781617305931,436.9218468423494,177.0065128759484,66.32091999251529,135451.3414490553,340.59125043470226,424.1974686894673,133.89199384269034,51.16435595758015,136355.51734194768,204.2632336528845,349.3025464749038,95.91489426672895,42.22140618998157,137329.1151222642,360.28438866391986,414.02414058218005,126.54339811374582,55.06390305627226,137533.85540377756,226.31514184066683,378.4443554646069,113.44045301391583,59.849382526748855
60,143974.2963222676,778.9957540174947,443.8822950628178,147.14320392196535,32.97246023984938,130409.83595705626,330.4555493830445,152.16453841910558,136.8041428820676,36.13343509034927,146661.5153235283,204.0425248639167,299.48975123300323,106.61844710357234,28.070735828430784,127609.39840809253,241.51307135207628,202.36711346853497,148.50910213479463,55.507042972639404,152165.0113800429,254.014294934171,193.60399170426305,110.51519053904458,59.58667661519065,139914.60980463575,135.92063346809283,150.3016288256148,49.4202540792525,18.523257132629617,139918.7029162889,390.1037887347371,321.56376678498054,95.7130600517333,54.2721958390222,128165.23027188114,269.63720647872435,291.9360299391112,94.65056050231006,28.840548810427,117326.09103646313,256.0585606840879,202.45190247157186,104.12503001567705,27.556093518869478,134890.267252072,353.7102716896025,227.1102180021675,139.86468931828196,61.613976648057765,135280.8952623123,322.50469758078214,210.55900418869038,156.27506392311648,59.40968420366032,136099.50212925763,310.00935308399403,309.66325626025895,136.01789743652785,34.22036855592152,137289.28561410794,348.3672990937873,201.53503885546058,163.32402133986932,54.572553953958156,137375.5481993243,316.39988792530954,298.835536177162,169.3905639899095,46.32293336983475
61,142815.55551803077,463.8304045529246,124.8706522602356,92.67813842831053,48.54760040313174,129478.91538476472,292.82080132374597,183.13356981528577,94.95775631272934,46.83463939660546,145755.28627304191,279.9004866742791,126.98461119692536,92.64893369458528,49.040875092125916,127088.75609561903,191.92094649192194,87.8684273724503,116.9708097699299,50.819144820798535,151526.81877169156,174.04398568068652,105.98186962166196,118.01155468658129,68.58189187737884,139295.3822094259,163.06137394373084,88.85292433182492,73.06419329354296,39.29934327463319,138215.48451556932,184.2792963234447,62.24238715077539,74.48374574737906,29.59903116688167,127377.71920881413,179.80519336323533,107.79721554957462,92.76496350666315,38.19102922287363,116885.22050570941,159.10300569861823,97.38821663825945,94.27154831916108,36.730766685846305,134767.05609723306,105.00114106130896,149.0232155728474,140.38777617171033,54.56628297913215,134243.80736708987,149.20457217119107,151.9940546619033,102.78360874806485,43.027411949455235,135451.00936802942,303.76686030384883,133.53747167250097,108.12178741035036,50.75936437846448,136004.46228638213,73.5132232365998,165.40127999083873,99.42845492173123,36.004400868774795,136101.9858316476,231.33349062806394,137.41241481840876,101.35068112388504,38.678750468125045
62,143332.98456890893,822.1935790271812,451.1495310011112,142.66875597453316,66.50709408970353,127867.87800088593,374.80484729175845,168.6234772347317,91.39997396027258,42.997011110315995,144396.48207663107,175.0221981974113,224.56722139951285,84.26205792520764,26.41751475987464,126144.75127753524,260.66000533920976,115.86542058494757,144.2012154235436,66.10620868028732,150674.61417058881,226.8793047841271,171.37361509612694,121.71671696028132,49.15653068758788,138268.62677089978,83.66674860689542,56.006776978032924,64.02465292574765,21.97784924046882,138315.0338205428,93.16232339943406,177.75769920205636,86.53206132735349,22.798068877692415,126852.52560061916,120.41423242799625,218.08630452622322,96.45980233545771,24.816891218608955,116679.60386131913,150.55809784941556,229.11676044332575,95.21892473024661,27.895165467466107,134686.433236792,327.35838249969464,333.3257631856033,148.27231638107827,51.59627422329699,134121.4157472888,341.32526338959775,391.62503467319465,117.08794397253365,41.00591661651435,134061.18678948743,312.6396576957736,382.9193594849222,100.21255758315209,49.56398888191233,137324.2534577163,406.36360737992106,312.5565499459551,112.19228388706081,36.66649551828168,136800.42565916912,284.09616854207286,316.5176755070517,81.24228979889642,32.456777981314495
