,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
38,143955.75465045584,403.06245487130894,639.073580621882,102.43619883170282,27.17978902563933,150847.03112962077,70.51800488258453,432.66630386306076,113.84502691978153,35.14604105666511,140341.97275269168,192.52469093204272,458.33502363525207,113.87243053659921,40.70966734718755,143995.82521456762,87.6643159189473,391.93270067595,102.22839333636661,39.49614037902531,136720.3817105074,105.17144666229923,63.59045000490863,54.838213094007685,19.004696809572074,144501.5169280424,172.9377716461123,248.89185514884915,73.03920788800261,22.00742184709929,146140.53142675618,157.303819356829,252.3286211470444,86.39354031362325,41.051098961318665,139940.84904457242,276.9900398813182,412.26617889918174,121.94741003462794,22.912762268023705,139489.87825718723,237.71591258068452,294.3462605654396,113.65243633308457,48.519750072057825,154939.38258400367,200.2353338394148,295.5655768447652,110.60196814354828,37.16395345940536,151591.71712997823,241.14821845021334,359.11377850403426,214.92676521362282,102.23586004669193,145334.6495592721,310.6784463527247,482.2027535337876,189.38409853601405,58.16597382039831,162810.0041274361,207.8315277844253,352.14510220072935,168.84597019611618,68.0231571393714,151312.9660456833,614.5916261088312,479.5965125961019,162.22700326170107,38.67668073288163
39,142875.80223525464,277.3041255399854,586.2649172046647,72.02346463455224,27.18442006374442,151418.2592376364,204.713498788936,552.2465886534123,64.03819878453602,20.175402921588095,140316.9851517729,231.12572444955146,456.4356810377011,85.44750560942606,31.227568960372967,143978.82108789173,164.21275483743216,498.56160793839786,83.44584025290018,39.684612674048516,137902.74010447602,217.48583486052573,207.93072471529553,77.6898463651859,40.02111104466193,144686.73446573084,181.50578787085612,213.01091884826104,57.63881732903519,23.064575005352097,145982.58036056263,125.16659660045244,198.3482666935742,48.25102844967669,19.553775347440077,140218.30118011776,246.83267424451236,350.0869891971693,88.78174106072363,23.462511198213097,140308.60672053733,216.25312020314578,400.4106811543537,90.92247528764582,21.325521870089073,154953.10086220194,311.96224871130136,384.92256788642874,87.42682813916831,20.382480356845424,151625.75975159186,476.34982718316996,664.2346172747941,175.16746126228622,83.5834555638522,146641.92744333087,546.2865288580135,538.0117899893145,109.17070400857102,37.14928738704412,156881.67977823818,526.2996191384169,676.4146946433307,182.1374662967224,89.99757981117146,147470.650868193,530.8181774428485,543.9935924498865,95.61560921996934,41.334497273939874
40,143550.94838396428,226.67663008304035,642.6228405340305,111.89501157377913,25.909176149967912,151587.10292097455,307.1705894582405,527.3262181106923,126.92517191181946,38.29293816754583,140170.09328322523,220.24423880525728,497.38283015825107,108.8562976556508,31.425829445183897,144221.59242019383,207.8809090506499,416.40961745303224,84.23899953379113,34.963230354556146,138528.27812859789,118.50768134046663,151.47870611228024,56.28225568778239,22.396644222776438,144630.07940122535,252.49977568302364,182.13580175453103,52.07883362546823,20.689205675812772,144711.20025949265,284.4781150626425,241.01089420503848,71.37561463053078,27.68420984420863,140508.11473382535,261.5354890004016,284.5458205332116,98.14414303918392,20.70068675784355,139676.44771469277,226.87416590540533,205.51450832657906,92.57885190710651,20.932743940833067,155196.30911879335,290.08694951288004,291.9446120232926,109.82540438686458,28.486309938205373,147359.36079987927,360.72678901116774,409.6631833157871,167.8402822781098,59.11184606187047,147330.89407722536,369.5596760414395,690.8125247811781,208.33480753773847,45.28410312780199,158259.95159997387,304.1950878103488,355.77744701051813,128.61308575002295,27.763194634089267,142761.79223619105,364.27479127802985,645.9000965684787,196.2850081226491,67.35959548762976
41,144425.89761323112,439.8245317315919,675.8704788836807,165.78866848311503,88.02315444431316,150266.75585834254,224.69752741524775,523.7611686623868,109.82425977856941,33.887311003168556,139743.94458681488,377.1996246981582,489.9090276891051,109.19918872653534,39.10364857524639,144486.0597953435,243.8692447824526,488.40589528681636,114.66077352067798,30.102090394081536,138456.9968930791,142.79567445866354,148.21472306244772,60.41964954500142,15.134761726850654,144881.34596426113,253.2095145050311,187.23671218192513,81.48983171249087,19.694792764995714,143766.1931811777,185.99508510714577,217.53403106321798,88.6485638416603,23.64230909553788,140743.57603428664,400.87589405373694,449.32318257868917,138.6580105165071,46.64668245133619,149510.99130974806,2372.344721252554,1398.5288369452583,613.3407809501534,336.1445350156733,155689.06360268407,596.5590575347193,594.519698304152,156.25561441798305,65.22125629152477,146681.47718583693,310.17727731320485,473.48261045145955,127.88099948076473,31.406372946127767,146462.8476949217,380.4039283724188,591.749722225097,149.6674815011818,37.99702767016686,157096.33227709666,382.3793096845339,511.7313673357923,136.3717785499498,37.46165438146047,140941.42244476348,730.2118599616381,543.4178377665512,198.19819671668478,75.1444060320662
42,146089.20004731044,443.5565886792517,779.1815538499341,166.9032450105473,52.50790712001377,150285.77848525424,333.7476575996644,549.0549864732135,122.66005636871604,25.09030480238248,140859.91193693163,282.29175812762014,577.1883673623386,160.1885908459741,38.713468899420484,144150.8167914863,266.0621682247179,477.31934938448205,144.85598758952676,30.723886106562947,138541.1803798122,211.92909050771692,158.00748025147846,49.21375758111279,18.999427520580763,144929.71008953394,221.28522248606384,254.29131721975267,63.64801053331824,21.38609584600801,143810.3961130825,293.4538978248072,325.6653191352278,69.49653158886198,25.407818145156764,142165.3090517666,389.8900923029473,429.89949063443464,134.3750336105576,39.87294488847558,160471.79686598436,352.71224873663687,390.1958298389323,112.28484747189758,29.04425231583045,157357.8023662479,538.2343656729785,338.76175900607876,107.49872444931447,29.02925171348878,144588.05791378423,523.2965349758932,427.48697707261374,152.23891393479641,42.699656562727405,146464.6823436841,544.9955156537296,706.929326680654,193.01778795207662,48.23383765986357,154590.5510801897,526.3644222831135,432.062723349964,132.0575806019386,31.56955527351637,138272.97222643494,464.08530445975225,652.702478178977,162.99946832819649,28.888216843764422
43,144571.69542351982,271.16744562359605,633.2080760992133,77.64916348438608,23.9174395995492,150152.76209976833,235.54455028355346,448.00633349313193,73.00093789263259,29.32074002534346,140056.23700040055,180.5385215367493,441.5234253447164,63.59156047464405,21.988518224044636,144142.60657260776,192.50068945239587,406.0713762533908,72.791307243545,32.300812391602385,138484.69711340478,134.27334491162662,106.1521823414651,41.25156364705376,14.254782888789617,145013.4190737719,181.8975047945756,140.72084791750646,59.52389784066054,23.66772453795953,143756.8625949685,162.25715100168742,167.32316621304247,57.22129199320367,23.222827145298442,140994.933446256,417.5256654421087,740.1507287879515,115.66973357153562,20.396452839345375,152501.29643070002,1320.7056021620883,625.6321798593074,451.03659857742383,224.32347998709363,156077.45562709722,572.1042777343292,624.5184717764507,122.636217562268,44.22576895930675,145937.08649620315,552.5041705189594,613.9597806882805,115.62360862428619,40.517251612737034,146626.55733854763,473.00035246532536,701.0447647289399,138.1443547121766,36.21968709954925,154879.98896685455,492.106809031543,563.8186371542935,104.70886897061172,26.355124056093782,138423.92386424952,431.25638936336316,618.0847973194384,105.30589848891303,43.30843541238054
44,145294.9504879835,232.95489397355712,465.8372386916401,132.3189655438937,53.89859125979778,149982.93411565202,194.72617718310914,373.83215777234983,91.11869396153477,28.287646438516113,139508.30322254958,220.58398233672762,323.559371790407,84.39461172927335,27.185302648786173,143752.28890386494,170.3198939615908,290.2493017675756,85.78339447864226,40.14337213600751,138162.25734680952,144.3771942011982,82.29387457216167,52.131799397680005,20.019484596274975,144571.34939935728,198.22076108487448,179.5627580393785,65.72616756426068,29.267818256413886,143137.92845656892,129.78990581502313,162.0294296525262,63.117226850809665,22.63456092132155,140493.29722601303,257.33402632004254,747.074278924777,112.51319557699684,23.32747749502906,143271.35721892773,557.8858356519729,805.3983923161761,175.1546287673949,69.00033652161392,154899.17912237963,337.2226854072538,628.4012791450843,121.17224534841606,37.660921253167295,145432.9778081401,409.1971885819128,459.9256096656219,108.7962469977402,50.87580687499743,146165.81747980745,370.7541029767388,507.79025509312305,122.18829885949316,33.91149554396967,155219.17532959132,274.3859172581933,394.737990369839,93.96789402665321,28.789514514287376,141428.6894603046,326.04724667341725,506.3846964159502,152.44159031503216,79.75021475393467
45,145935.8790807846,326.9817626681496,380.15735118010406,82.9483871129092,31.790494550400272,150437.0959568306,171.49433584260498,346.69125729797827,75.70062581609054,27.90332350353685,139633.56808005,208.32097513300374,279.64438381516055,82.49972542872565,20.74700972659689,143972.1941330278,160.33861846478163,302.909614138033,87.8899314816183,39.21709328759818,137984.00896246807,89.30995609432347,134.01652091669862,42.509931351114034,20.05453140687746,144147.1435515763,199.78883237389977,194.09568153004284,54.973037371136684,22.060927736306546,142775.04738714622,237.0438042044672,232.88838189013183,52.42615094170247,19.33752508550126,139961.94996794572,363.1036245611127,481.35399993802014,71.29552515424962,17.857684428484493,139125.59582542448,480.0258941926169,520.7581227359387,92.8182232973458,36.17353540953853,154298.1078201445,250.44049459473916,459.223459711631,76.70696608395498,21.668567052303963,144290.02295408258,181.5015994129351,441.4051981632721,88.92542542746078,32.878277706835014,145421.33940713733,341.44104830034814,511.40255088012987,111.98318269120287,44.00404134092987,157586.31968574357,734.6190157006596,574.2512023699204,160.96342149316547,77.82840599638544,138479.6512518514,886.5364962090557,691.6299224721046,232.39213893100202,127.20897531078016
46,144190.42039652172,541.6579771225452,671.5308186193175,83.25803286001015,59.534919478449666,151355.55491403726,243.43126746261797,551.844583547415,115.03327247977771,42.68363413152028,139917.1433034608,180.27304749593355,484.4688110251512,89.64284314078674,34.12057094305201,144580.9356280169,138.29796286745898,470.9046403117867,85.37047169896954,34.53576048747302,138078.9963213298,169.61023449288123,164.22256419438287,47.651172644856445,17.644098042049844,144449.05877286673,200.9731278937881,105.93005448902535,50.06905235726023,21.45841212802616,142813.36753045395,199.487918108878,133.50330493903482,55.39980136481382,19.787386727162584,140293.20631817888,352.7200164432496,590.6204388882946,92.43067228474396,27.596555957946926,139619.63432282954,275.4966324509277,678.9228939593454,110.39943793103828,41.48638461388325,154737.80725878887,306.6560053931719,709.5282419890868,103.96465662375479,21.132080783500122,144864.21119268885,253.43278758178238,689.5287242335843,108.77465994353376,26.622872553772996,144610.6497460737,252.58060528387165,835.7017951512332,116.80169148881103,28.910623067465558,147282.85163283185,436.65882371981746,690.4499806189677,82.90488839002222,48.991971988485474,141428.31710287769,977.3022966285355,837.9203173102097,390.93474603255424,182.80859848096165
47,143117.0121769226,426.10488856634345,296.66733270293054,108.56597538172075,27.421670594861073,152224.27709517544,347.6961159386717,318.2141159857221,93.18408029038898,46.00994018420146,140099.95147736825,304.2848281330475,272.43193126293414,80.53716497651607,22.41252226851315,144626.9268050222,317.116995681855,236.67699747728753,78.85513917207882,35.898080944822894,138496.58958187653,99.82591369699193,163.97377104923044,53.71659506710427,23.943085497243274,144459.04938463378,168.60589121052385,142.18610673148123,53.326222705806686,22.50130180827463,143143.93430306492,185.38593008201772,144.37893979135356,82.56398459156676,25.042633790055657,140025.37562129216,174.7463280775712,383.37215163172897,102.76741814714173,37.0163401603598,140030.6532074516,151.1044424316479,384.72107439697555,99.13665697492256,37.84987048646851,154767.52416136404,185.7712666186904,396.5605527680068,115.95899544336362,38.53908599649605,145831.09844413155,394.6730912936696,296.72587350719664,124.92293345920469,36.72603207878832,145862.88593911042,551.6698021123784,335.8198768762679,143.24480267558042,46.818815102184985,148171.11299200536,325.09125550291554,550.7324353213533,179.33396106052678,87.49781467469865,147507.65895168902,639.2837409577799,600.179713879992,219.71530890499034,113.78090319231885
48,144078.6717421913,222.94698080214692,495.45470035414706,106.4952190496864,33.4561349547076,150509.4434215344,209.32913991999845,383.4327865577441,87.4701661205135,32.12956341695598,140196.6920538898,209.0097179786896,427.87027222083753,76.57242499890403,24.707593050811887,144547.27089472732,176.83798842078585,375.65513405124824,75.99136402984581,41.029010186405685,138628.30939377417,297.63460683792766,156.17621043672446,81.71836479732654,34.200302480377424,144576.5368126609,164.48245066855247,225.0193341673926,53.67205341095423,19.615304369626127,144206.48819163244,165.57305842012457,235.04990269698047,71.91075640972586,25.171151038198136,139950.95840496625,193.11434597275905,245.64755572023932,91.24087444000057,19.035852070443713,139203.716978176,434.93153904812226,334.75620242053157,104.47850432829337,43.60349382014422,154268.10980563218,254.59474974524147,208.08000952961208,99.65341728681588,30.9013778569174,148138.71943104448,357.05971212591066,329.44069799903633,177.71971856330651,78.00562227343882,145807.81388499567,279.0678526190217,456.8074956151029,125.30879759332568,31.57238122706127,147096.8927081301,282.13448282193144,326.85825094152113,160.980414636511,64.92895454858875,143104.5963837403,582.945469029482,505.58158076534596,251.42825103632518,112.14091503957196
49,144361.59315628625,283.4642029942388,579.1183459805178,113.76024707580363,32.5353997394164,151356.36799773973,294.2523793704021,538.8572927842924,88.24844857094187,30.31652151231898,140160.7542456014,267.1205162162318,366.6293631146797,84.91377980550357,28.401024971795984,145019.3730324845,255.93446000573016,461.30460804669707,81.58222618104328,31.930914713322586,139740.74083527186,294.87419385673866,372.87738600279715,113.79530438785407,22.809073628121805,144656.38413941432,120.98216449643036,167.75550040782045,68.30354953809972,23.412142518186744,144277.52919037844,269.4377671010651,316.9075064529471,90.36880910517127,25.085342210539956,139970.68520225876,174.62511242542587,462.08072644231515,103.45142259933183,25.76629671428871,137565.87590798445,166.8388019376648,457.5585731734991,80.64264588540713,24.311159071443033,154760.86470286595,200.53837852161368,449.2834515702424,93.51681602200166,24.777068060545513,150152.3103334735,302.7051320985518,519.9729227128441,116.43467408044765,38.23468606369599,146090.2423096127,369.8033372992932,598.8131894379957,116.71918612694185,43.47740400475304,147949.53849300963,273.7793927182512,512.0853460929692,112.91221396526285,27.002074453328646,141588.50973968016,846.4363819823794,700.7695784249236,267.7777939276837,128.2659190598391
50,144658.8353899311,220.4227275507459,779.9007225748519,114.26027353412532,23.851607968875385,151953.8659256274,145.20484514574275,677.8166645858589,77.1987583732976,24.450985881160594,140330.53258557408,239.63928312073526,529.000724674187,91.99918363260682,16.508084163746545,144855.9165874315,244.07364655834118,550.669254902817,82.87853947825167,42.78145880052682,139400.25759956674,291.92249487987976,155.38984058235795,75.45259992665103,36.6269612278641,144920.50590896368,178.07663958333438,251.10566208659864,47.00905157347022,26.69527567308844,145189.73746359264,181.40879068951773,392.7245340170433,63.386953767089544,25.269744306771095,140016.81900241203,250.19198626016768,224.69576097976955,94.60890657516454,25.6370304267283,137735.8596484327,253.2224724467009,231.99086220340268,106.99564061670755,29.302939174253204,154584.16897123223,241.0169016110768,370.8385408701361,108.52502555649922,34.089425404479385,148497.1925407738,376.2956902239238,550.443284690869,115.58756232991871,54.16759559868503,145525.16788348978,425.19516947361234,721.5589907560095,134.82901101117295,43.661322894437944,155596.20022716868,1218.533424784825,1000.8357334410367,357.01844336200514,177.31503638456877,141052.86021646086,470.5580701903118,880.1520777887848,194.73760612253776,81.95062867848705
51,144389.87802176565,316.60786993039915,616.1484786202933,115.7624856897209,32.08874644257196,152125.66880587547,253.03152226202525,552.6185573285377,101.11740381013003,33.236820318240405,140649.57867929782,177.64395588368518,439.33706303897446,81.2382526189604,26.378216941965444,144305.5167090999,236.94416509905759,464.7593717320577,100.47834096501307,37.06462699633118,138492.63406021666,82.42367809932118,119.3585427493572,58.42977475053725,20.3789140043013,145030.8712899752,137.9362050347188,206.52724576020864,54.45771457267882,21.719575853928426,145285.91108194154,225.10552864689834,277.63021840776287,62.349065716369346,24.864335800975308,140394.93112190184,371.54507504075775,375.7544992200413,103.94627930855684,24.54263344227327,138519.30852283226,278.2202442249061,291.260879321459,120.78867672754242,29.372662694288824,154843.23170714622,310.6133869760524,263.4290503343318,121.0860830164621,25.2046992062806,148476.28201377048,530.8505065572153,469.7276128773883,160.03840503194567,61.64702018188647,144481.94613540245,414.71192161728794,610.5664221127396,189.32240617944618,31.198546430057398,158553.8658729317,471.5071712381568,468.9883314582845,143.91573417705354,40.57871006877087,144061.44424991583,622.4924202367929,606.4893593777962,226.27832263601553,75.04916363913385
52,145828.31196493612,441.65080823686253,575.3530079323543,119.57324188879134,45.485417735013556,151384.9205222756,150.7938591821205,484.5727226137049,85.71541153784412,24.234265750729563,140879.34913432863,96.57619607020246,462.5455274155418,65.52382384418847,24.920889428435885,144417.38562672745,162.4232014439141,404.4688350835157,90.82636781832018,26.194054550726356,137979.68332299512,111.21329946868136,140.73561789119518,45.25853075868906,19.779529164701046,145198.8899195459,127.90787847879017,245.89028116677795,55.495424810847375,17.477717122878722,145307.01640934474,225.9494249306348,318.52430831756277,53.93446579316449,17.962097316796772,140797.36920994607,434.16913280276333,499.6389966238795,112.07517970067255,23.969446287113065,137703.36972960294,329.5074001972052,422.6460732103312,108.48781064135004,25.88496111234597,155058.60889959263,284.9850514190824,343.66459904651464,102.06228035238233,23.206358278958966,151378.31222953217,223.03016677648077,431.2344837059613,95.40179980495044,20.18723660330876,145123.51154733353,234.70763919324745,585.8530550332164,120.4209152740587,28.10037130065605,153550.85231185667,781.6340351910108,727.6140512085829,232.38512705344772,120.20864252842372,136719.78263366997,478.47006298634227,637.8467905005266,165.0434499296522,85.70580432471017
53,147848.88400852183,217.7977075587266,598.3915848039944,80.51740191620068,29.67013931331022,151696.9208056998,229.14494089103854,546.1782116559925,76.4118258583441,32.27155414749459,140659.4634176427,181.84670323072254,407.5918561662554,63.43484454108857,26.52373698519052,144472.35123529044,209.55407144264967,491.35026004652184,79.86860312289849,39.9869601506688,138787.09783910398,218.8337881891193,197.75825892003803,55.47649243161764,20.465688036249976,145413.42157238413,184.13505877494802,216.81359001950636,51.94787201596309,24.61844298638465,144604.539577344,191.46258364970384,256.96604236327477,58.796728838004746,26.313848547449528,139590.05176657252,222.32469580575497,447.5479208522593,89.93168751497069,22.15215653090832,137349.9432003525,263.6622450879952,369.23965025220775,91.10344722063431,29.61430705217726,155066.27600730115,207.717727545377,361.62844028619156,94.70973798805382,19.524372647988212,148133.0451597031,454.74610861739234,382.0040292219001,141.41558599981357,69.84311940788778,145007.72233620484,257.25845063973543,486.8468478629966,99.62176365672639,31.388725640212616,146230.3968517133,769.1727140621172,533.2902785811963,203.30023481787865,104.61553721916812,135873.38068196728,263.8500184518222,524.1091030144303,136.28276077895052,54.64355301172251
54,147607.05010167355,680.8078328320676,650.7522638634247,131.6753940969147,44.14736147150498,152576.26090858635,331.7409112738228,457.54151342665705,88.28618621327016,25.72919848853872,141046.71315843324,188.4511349160103,475.707374025451,75.20747604527645,18.739458451866863,145365.52847684085,256.34618707609394,437.8337499767313,92.34259981856968,27.961993150242076,138968.10394224868,131.37108140079778,116.45573822859143,41.93568138506156,17.792937852339332,145694.6777103298,163.89980734354592,214.4698585131232,57.68333832008198,17.3209638031494,144554.54382197154,182.3673825406407,178.5788579754401,74.90722979273009,23.34266880416834,139893.52981711255,246.30723471904787,359.558501178614,83.35756538338188,23.257986773900527,137743.36527715472,493.8507298473854,331.2608582399042,115.08828579312677,57.799414113382454,154892.0204185096,163.04154236141983,240.708643740195,72.37261488676167,24.446474428033422,147503.9018698593,191.17461978771234,382.6270888163409,79.58499242684256,42.35137023870828,145090.89104851053,242.0399743588984,522.4281064198531,116.21397551232806,34.10181542259423,147692.90704821196,224.00319072636273,424.10248896348475,97.87846868375169,32.93460208969468,140041.39626514594,508.96036690052875,584.8972887039058,133.78851798195802,58.15827561932939
55,144993.13346191664,160.9522532302069,487.31766855656537,88.64605625324704,28.4378943862259,151383.5366912607,104.09883491885623,402.17239093750595,70.50220755974054,22.296024410282527,140745.2768871736,214.72834967080988,371.0442553187327,54.1017676079251,25.167007627603343,145108.0216779125,108.00185659129177,382.5021826787327,63.31496831576203,35.87002952119199,138796.34515431544,117.51645412812994,128.1224264881831,44.72387019044912,15.887837008782322,145771.52824984753,99.91965035940308,307.54409771780234,45.997625759642844,18.117652013529874,145075.36156728942,72.51837695920844,259.57028219079353,55.46960023661799,22.00318745834107,139879.68258259477,293.70675617966504,172.19496118747315,98.09742221434644,16.297928434460367,138130.3903366978,292.6477736424486,250.54654928139524,100.10909631830624,25.511842500657135,155495.73546914867,292.26990338139734,303.3216616479783,106.55467132706987,22.228871120199543,151112.6137720954,416.54421770406964,313.661843979798,143.46125782101436,55.88547469177218,144823.6304301216,277.61615839320456,411.9405936466168,138.19891938965276,38.05928308754847,153790.26691789177,2479.3792075937436,1060.8505874474347,672.0747584196773,356.4944306026969,139614.9161123715,492.5774520827489,438.4012638527035,165.25270411593095,76.8430827677882
56,146157.0875800577,147.740411818005,515.9387512985337,111.74284398717774,39.40710736283479,151496.97294532857,160.26677971077316,363.8809038868874,77.39223108808191,32.771997228942745,140996.82870141978,160.21628690054223,364.7346268061034,79.5906843520564,23.43906285342667,144580.4099353963,277.71757174703805,287.04547592717057,69.0456209023588,40.522366138860065,138889.8110497929,126.08462577594307,134.89206156115046,41.77435440106423,17.27320725381296,145732.90329353345,229.02864467531418,131.40474145176293,55.54513034802162,24.75188078372825,144966.91120656778,226.47612356430085,188.08186869799397,65.95215096263077,27.06162670927331,140821.869479489,250.76552759138218,229.4244782560789,112.13666553726223,23.463111446896963,144452.049321048,459.29069429218646,291.6805322007102,155.7597400477381,80.8091023821342,156235.2972364227,280.3844321044428,340.39567687301644,104.72980445571677,18.45127939734252,152364.76100095853,581.0771570142159,442.74407970562544,143.55426924358235,46.73228513693301,146139.35128034116,256.01552588281794,430.35711956715437,194.24839467132043,45.43611511589475,169486.66240230633,1984.575295246292,1142.8233985997392,480.8127693587229,246.04256164722057,140647.07210529316,474.96818187464874,440.2985743829372,136.74205246162808,33.134397613307506
57,146596.18072708696,319.3956664477353,448.0370935499349,87.83962128160455,34.867172433183214,152036.6931253457,191.24975377253134,402.4513563339233,88.97957393301921,36.445720311873295,141068.54921676646,225.91326418268,333.0229532049497,86.57575368607965,31.522181056857526,144708.16835358515,241.5463081764727,354.1789555851763,74.10567091124386,43.41737436931192,139399.82728955825,149.69655900247713,110.64694069504661,41.59152155066401,15.817544065549862,145641.65432655823,182.12460187398165,160.8254337469568,59.17446929393923,21.9031879591708,144772.482225613,149.82536911718393,241.19793313923319,68.00402626499799,29.335567455187697,140279.4559743045,437.5599571228541,370.17305210884774,116.12578034654501,29.79235247890445,141056.7068119756,454.4548939115627,297.1658053856182,173.4792831547544,52.60948400577593,155792.83385962393,324.7991399892888,439.5406842560052,160.91185992334155,43.177690743966984,149981.9986968091,465.61293647696385,449.687007268211,119.61279455024831,26.00548326115302,147471.1825350055,306.2412329584948,488.5016418445506,160.2260318823795,30.808219634551783,154676.3351211643,243.32407759937155,517.2917956103977,120.00352081924582,29.204488693902025,137355.805059658,426.9585600374885,438.3690759517291,128.1646771027546,40.40102165153214
58,146751.2661169185,161.57956057166857,459.4318736077733,109.56637297885234,41.68662004996047,151776.13967361732,217.83373073988793,368.54766773291004,70.42807559370289,28.735037619102044,140797.1320467548,192.7563078636246,276.9973338075176,70.91267346835279,26.047052676585857,144921.15795936817,169.7078655474421,315.1940072129853,76.4403395973049,42.47472350128893,139120.42938142066,128.88142271564305,147.27099783075582,40.12188661265095,18.020418881273127,145665.4705597903,145.71901019585167,184.6598665121515,55.384207972720034,21.881610806069276,144616.57796739065,63.389046901577416,232.49023543495133,76.52833707222115,17.335944280524455,140776.1090206873,217.30106064043505,357.0770356991127,115.367127652791,19.796917459551903,139913.4839845975,238.25564348099996,354.3840601321438,108.47534939923396,25.301830897460174,154517.46638011828,307.8976066374273,324.589152676368,112.08290112509957,27.35912811474641,150827.07091369876,330.27157344066336,403.9630873745198,134.28150062299736,71.20876228681169,147978.40635207485,303.8819436197899,433.50558710470466,135.49800934961792,42.7586949402125,153681.25884141895,617.8681211230804,504.0386774343925,167.05645490919608,98.17760566065787,143860.26806734857,577.3037162896323,584.7279975905936,236.06450535392736,133.68339381545294
59,147087.34614648466,134.6399579476573,556.3643570264428,132.29268157652822,48.888823792810186,151196.2596709975,220.85314141519595,483.1476692839566,76.06060818837254,31.801394269479164,141079.70858460446,93.98607913599633,404.1048949725392,94.55542362148296,19.37974816933974,145073.30799216725,160.56752364264253,437.62003270161233,89.2518901422085,36.327738638650956,139575.39732958024,219.31350691590325,185.87200164286753,49.89820535749263,23.461471361526193,145796.0546384186,183.66646603573966,267.56146247530785,61.40859398275461,23.6814525146228,144576.60651975666,194.22161822315135,376.17448685242147,72.68470194695932,24.193963649381114,140715.74494286787,246.710474959848,487.47203856250314,142.5783611898575,29.108567317567108,142380.32478869223,661.4266595530376,378.07500603090386,203.55741268404643,79.83852975612736,155072.5440027129,308.24208790471556,277.8766025562768,120.04374479454123,27.229369132814096,151699.34542186352,266.8748337170259,427.8802191169658,179.39893496232864,70.28826229928043,147879.50139167454,326.7371072105943,550.5794457420544,165.00124921673267,28.717562078490023,157015.94777667223,300.91269895585197,413.2966175157561,143.59759618681625,70.9719805724967,142875.09514716407,177.52235169201225,495.23033838726,165.35528682834754,67.81774383075854
60,148358.91926961482,1284.6011117902574,773.2609948480315,307.16603444299716,147.2093148779596,152817.84990720823,849.7789341879362,642.7939439326061,246.6185873034054,112.1677070238108,141381.510720117,345.0860728602728,410.5184520887947,106.03887904991223,38.795725341338944,145790.95509272703,555.8725042070606,490.9345607883533,167.9507110351085,79.78478466300254,139758.38354140383,139.06685929868942,110.9494771927134,50.06050259146947,16.263686111228136,145842.5014102621,179.5045907634905,264.7510970161506,63.03396516036167,20.307176900133456,144705.09544366755,244.624045123484,325.45968854695946,76.45085733727284,26.601687101416648,141104.0780778637,332.37176741618873,368.5500143756617,100.672438723553,18.295123905514856,143773.8209253743,517.9150837198177,273.104782865095,125.5291501465035,53.77682967216717,156260.0709138143,269.537050977792,187.0241815376353,99.58509621738696,24.49110332908356,146932.58072371528,493.4374338099077,432.47597326552534,120.61982220661692,52.930565279340584,147464.57299075052,341.4491540214208,536.5590965822905,114.03145702995214,30.344422303301055,153221.03954204213,360.13164706099917,389.9307554710498,86.13526102165874,26.07909328012833,142837.3002856677,627.1158137030021,655.5608986756406,181.87399132381086,98.51950358197384
61,148900.86736737847,999.9970451516497,651.976676847489,258.4718618648922,129.07680579741142,153978.94509571535,703.9181162588768,429.9623291588,182.7463141122854,88.06690563574222,141994.89549406967,197.70443078176075,319.5380720536352,64.35959982615788,36.76078471396427,146645.5152301888,434.14807174947987,342.39735203784824,110.13753777592909,62.01655378444027,139935.31248056775,31.835640847462624,117.13983718352438,43.161782561437505,17.017513447262214,146397.7510367662,150.18865190701604,163.73657887431668,63.85750289165022,25.586956682687095,145231.25657490868,187.66009327753278,205.69341883928942,82.76455105088868,36.6350115557678,141560.15692305332,191.99831820488848,296.2992077816533,83.19848708294552,38.082255849031675,140847.60964721793,222.32131086659547,268.9248186206214,81.92782152006241,25.400444135094848,156737.28849737093,290.5158880494692,227.6785285480987,114.7696185854891,35.15319442709074,147352.65043430743,442.2411610740835,265.1925860409534,144.52941305161977,57.94970380627363,147091.60844477793,301.64583095762936,478.7302573115095,140.21494572385757,48.6010614564938,164882.68645606312,2429.114185126154,1199.2266790332494,648.7167488894631,342.39382125724853,146735.84954019345,360.61698305806345,377.2297518724635,125.94991908574191,49.36844562689719
