,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
36,132233.78033286668,326.0893553232393,120.91145643773837,81.07555698926609,35.56583833527061,132054.3131197388,323.22051698883257,149.9265400751677,67.83459451989357,40.50030742432771,130508.47872007219,100.60061365255194,83.44943743224931,53.117390296343224,26.150570925699693,133419.76509824384,137.70425983785884,89.7753556768644,71.80981230169886,39.846585646640925,139958.1443789739,133.4659691838848,72.58636864298683,48.9311423657296,19.5506047420734,128494.1247456539,169.92386610382874,77.59030084484269,66.87160692420632,32.01482709927777,138028.54847376765,107.69845968045081,106.39449339339453,71.23802688719091,20.734037638006363,135337.9815953783,115.4910019130405,77.62368754416322,65.35866975273498,22.54581778848247,137787.21122356466,131.20957380847105,109.80897694249664,56.71242862493805,19.04449223860673,127824.54104544118,152.51872811109465,127.71414679388785,55.20790098342919,21.937908169639016,148348.89924409954,167.80786256517666,117.83823457828724,62.5760985357074,29.444401231263406,150819.43896379834,251.6195592889943,118.20712827753117,84.23112789734151,31.264993115457642,147097.17129212065,324.5374409637866,151.0482627743604,76.32265821830035,33.65526819266121,150769.19310057032,524.7795936470676,131.03654534645312,103.85580364543426,48.844650255146426
37,132249.43202598026,261.4465081890244,131.79522968641942,82.94954125298733,40.02173314737488,130499.39308363973,210.77101944296487,142.52939168813742,73.96812008938066,38.504718603590455,130435.71992127814,165.67700310436265,115.93663619733614,60.52198138923734,34.96666785282178,133370.14138766646,177.9923530727095,110.94682778938227,58.638967613170244,31.06532279260024,140117.75386350197,125.94665504242059,41.124606864328655,45.43347184186555,23.507191774215453,128990.27628158209,113.64132051107237,63.96771019591241,45.98160079692893,18.204307450315472,137840.68014743234,135.35865185812574,96.15245221135741,54.417583743068256,22.849656853969474,135693.11401636008,223.89013763324553,84.37433954975238,61.352558455470025,30.557519071762353,137910.87987907144,167.9810600377394,74.27665970262075,70.83549047087848,24.29685928544564,128111.58322069421,184.00931460964745,78.11939182879676,68.9969964215047,25.78229517211151,148915.3894473614,175.3298374367865,138.1999894359891,76.59120407033281,31.116955480395,150616.83414247227,306.829603155167,152.83582055321256,82.4125288559871,39.70706294548286,147381.26345915353,259.44497977017767,133.4345259067373,70.58796075631446,39.86560512018468,149243.19772616366,384.25601403819667,169.29347137873728,90.32683218673309,38.57845683071608
38,131666.5752753656,421.4366073670969,155.55876651559007,65.8977538482223,28.103238766002573,129762.9469654875,409.6733549479874,101.97438916507112,72.00326560613537,22.068505429339268,130546.16020214383,203.57740597687572,148.1958988384363,51.820759247468864,20.543192077366275,132775.73977062007,175.27835472514,108.67717045515822,58.08203198665394,31.805695747581694,139330.15281486564,114.29809186342797,50.20007108627249,55.120777501036486,25.65730385916625,128542.41082484357,199.04251896835314,61.913711718770855,63.66152313723259,28.298187230942155,137063.28483037872,121.47649932348594,66.08310340399049,51.95635170209101,17.74622827057137,135450.11361774657,166.88081187492287,79.57853341549512,77.83391545721823,27.1610848706567,137787.43383192667,280.2318362540901,102.41007881266995,101.04728120434915,52.20586974571038,128155.40988258959,212.1875642385763,143.72734123266196,96.86856963514043,42.08918936457124,148269.13263577368,226.84446782012236,198.8589621387612,90.92430665994108,27.750387407869976,150174.49094478437,268.31024820754845,216.8565743775252,85.4776295520774,40.34993785817433,147257.66001168799,342.99842355145495,220.93233680531307,116.68606506206594,42.73088076344077,149877.21813669638,511.38658129174337,250.66624393121884,112.41381992052453,46.54679974693378
39,132504.76570316078,423.33284461682365,197.63889825277167,74.40445948039525,36.61279214668868,129580.4934036143,428.83617113017226,132.45899201852495,56.70725232164039,30.39303936080548,131766.34987523928,267.00985320398684,138.0445569762578,57.22592566422674,24.444238228848644,133985.36007170385,219.05909928641842,81.2558705430462,52.61611168316679,25.020715469265685,140371.51454461334,72.41521254132944,62.86088026081144,35.13942503618334,20.563759771914388,129258.93127467613,98.42018113815143,82.27520620326965,57.284002016543695,24.561516252780788,138216.25882363523,158.70639172756202,99.01765479892501,65.97963581647399,30.974305903147275,136218.66407017643,107.1963596476597,106.90477772382556,50.65772918532134,19.062136188239606,139031.00438050373,164.62136731442118,112.68402292406451,53.71281215537685,21.617811340728135,129313.59320520029,114.23654392244782,106.84858121997588,54.725405883444616,22.583622110621945,148962.8431027152,306.5464999198828,160.08455351139864,67.72329577269934,25.82442366514692,151675.5146120158,293.6226385023691,167.30089446303452,52.667494561906786,26.013217070222648,148477.85007082633,448.9119391093944,177.71905370518954,76.20474690993377,33.91049341274159,151341.56987361133,608.9167288841313,326.4414161659603,89.34576122370625,46.994152253119076
40,131696.34499653341,349.4078257217438,171.1114591286119,92.79745330504372,33.910437559555554,129985.71651320097,252.40309285591195,58.67489493161763,93.79417971615206,29.7901139571748,131360.66920772215,229.37598715267933,135.7973887315868,70.18739861934858,31.37749373522647,133115.55478383327,169.1901572153494,87.81373554441664,64.26124143693946,28.07936802425941,140335.3268609009,93.4389784911175,62.99594574750501,41.35034313119997,16.169538990193033,128494.02899997676,140.98624009270088,78.10305383246346,56.5549486344215,22.364382872759688,138812.54318045636,118.00265562221546,86.49394476455264,55.09235230574622,19.292695829376296,136588.95113380125,112.0748624027604,101.19751188823663,54.25085269504642,17.1934964862274,139296.03961869408,191.8708470865899,105.92405439229255,71.10420459049169,20.18883587306446,129400.08899237377,191.64184742148603,112.76116332795166,69.01703707285769,22.73236141336054,148587.2333481132,221.11178157108327,134.5172184183256,74.93612276609788,30.61778680731815,151326.60813823942,223.91397405661766,145.98528889758197,60.23628845279323,28.410144373110793,148522.13740254202,391.71482646721114,173.76750103869296,82.49200440032342,21.732412845444905,150319.13575377245,437.00065321176083,217.54901162295823,108.4512649040745,38.27485267314702
41,132428.75119341776,489.0959527646566,291.4147843461839,75.97173258888915,32.63393921529205,131624.49715152703,326.85688491985485,262.0202806771891,75.93883513201025,29.463106863045578,130702.09702963423,298.67873045062606,161.5670994363066,65.52331654525452,22.600120612644215,133799.5183955857,182.85873406464793,174.00002698245493,76.80559623942112,29.410035198684064,139450.53246084618,137.58445412940117,54.88175334810167,37.306465272607525,19.0620951293772,128541.20481992063,194.29502973608783,84.8458417090192,39.14290982568056,14.648916179060462,137402.49312182583,109.57362918892258,82.25602917280403,37.89499625644463,22.127256374863233,135408.15627754867,170.7988009744198,145.51058062229583,65.40199504891764,21.119564318827546,137647.79235534498,274.4462180954576,151.99258489878494,60.372657861778535,31.318472558558188,128058.9813775314,292.78233275493494,167.25848656581812,65.67953042213732,24.538935205830445,147203.2686117626,418.49668604596525,146.4440261041142,76.69718572067126,21.821927103027917,150497.64117045532,412.76650967489263,150.04945939792034,76.54913627642355,25.637768701089197,147929.83359723896,617.5667352211776,160.0531363509517,95.24904726708341,29.61006250914606,150340.08345008714,862.6452271045412,299.7958360623117,118.66528453377686,39.408286841813194
42,132037.83454786308,169.72343757052855,85.61900950102739,97.73239914309823,40.22763886301755,129550.67642857372,282.05503064003346,169.5557672437342,86.89786457775033,39.26603790836668,130418.37509932947,120.18681736901418,82.55589013390527,54.07319680388522,20.216332718783416,132790.76539790726,83.51835651496411,122.33585952636105,70.03917215893058,32.532564113259596,138700.4997156537,139.95210268086967,82.65041316790695,42.40763859289109,20.226318665349915,128368.20633736957,177.52148179736827,96.02093692901732,39.837683428708054,18.99986746371548,137385.89560923356,229.2171630449518,165.43851305828818,59.95743674198837,29.253675955719242,135206.7177050852,153.94413958431406,247.14070494359493,70.25851500187727,27.661954954909145,137343.17555018203,128.44279438021726,247.33984721517112,64.54322751350647,24.33566557404317,127935.34494410819,170.70822732852068,244.5242268533279,81.41318260227628,30.970881659684615,147977.27511586464,172.1302270643138,145.71600477743434,63.36588109686423,28.831855453638887,150118.73440517284,263.64289009874966,182.02192803103753,79.62842312923988,31.412488148017527,146824.53945040994,473.8616045093677,307.46443307310483,129.85009048816045,58.73190807259269,149182.7850418729,348.94995790388305,150.63568957295365,103.60248106664368,34.175679399370075
43,133636.4668537857,451.25641561900244,198.47545425627706,95.08067553349218,35.39368145119334,130490.8436359747,361.4810509635246,183.911468106629,69.95874230678714,26.909456330186924,131254.1609219491,277.835139810583,150.95076755875402,60.25412237435249,29.556657743088014,133737.94681589564,225.95168088544617,160.8576717023264,72.27836249411878,37.41616257172017,139645.84122553936,155.7830412096385,135.08709405379102,64.3454204888549,36.51055720312682,128870.23241764157,158.32738284403317,108.26666240029991,69.58735940950386,32.831706883591075,137867.04334149626,300.91052269992645,175.13764843628746,99.67713297377219,47.01417116329795,135893.8448897974,304.68371402582324,259.36882527142467,88.79359427229228,36.3525026150967,138439.0292209142,319.74863056697905,190.38566768821806,89.18763184908609,43.67994678738941,129118.82406756323,336.11939550463194,214.44003584953884,97.39463615270927,43.48936424017443,148939.80956493472,411.0335021355197,270.6502675134574,93.92540958419094,29.539983939642294,151108.65899934096,388.6289449499346,252.1036001089817,95.6365164633099,28.576619323155686,147392.00084218822,659.1751991982957,330.7710531403716,114.32078771109816,49.7110452021381,150664.82673279208,677.9646306609479,346.95673095901657,98.68906207877693,32.802588562961226
44,132757.2737289806,125.69226692419213,61.10386964472198,74.96978294101679,42.02367153669497,129853.78292170462,112.6200740711337,133.4591756956143,103.61455070881087,28.36331193158249,131510.35673899544,208.92079890279132,124.91549388222124,83.5206187804532,36.97589113990612,134783.23228007313,206.7556707780217,141.88340434096807,120.4516176445706,41.63889422226665,140461.9135860073,212.0493759485351,99.38405941643504,77.28456204572123,30.303819671685194,129845.93462678217,164.21586311376853,117.73609522225138,63.51157966655799,31.66645407108027,138640.00430862064,203.57514531888222,185.59726930092302,68.97627481281467,38.11591362546016,136560.97812346686,209.11456696203217,183.21695058548667,89.45270060966206,36.24798817889154,139055.69226281808,238.0559343703644,170.101719006757,89.4131093465996,35.45373382911023,129709.24003911916,257.3318247007057,174.4957659530025,98.78462034462207,33.647146495344096,148676.33933470145,335.6777022640992,129.7619522316778,90.83447913639614,34.971065120573456,150636.30990359565,275.9055349071414,155.30973185508196,105.36123957795132,44.74022714008722,147373.78026503467,357.83991582292435,134.33572933593632,124.11760299600198,44.54689381292878,149584.83298458494,260.6129901633335,131.46025333005133,121.95545108911266,55.02843384015737
45,133769.72294376206,147.4327240618309,109.05034388542097,77.96751961705155,32.017891893208045,131212.32739691323,464.6756599092246,195.91019550011202,116.28176270248557,49.35952058220472,133091.721355391,204.8875508317211,122.96430032003346,56.727177749701916,25.03233934686553,136435.8279989641,273.44538081350686,136.01724733025765,79.39961279015232,39.28860710821586,141910.43985951727,164.26030475728004,117.26494659023061,58.47970287309671,20.280592283406612,134492.1030539726,309.7450248327526,123.2889523097084,93.87605501174616,52.898273579856934,140022.6733662003,112.81188413195889,132.47268414001033,45.96110093052352,19.039460010196002,137927.79416315985,138.38036446392786,104.87225308076461,64.91690711866072,17.77627087500387,140348.61364296294,160.84643340882616,137.52822783387376,61.2456919872645,21.499802317199666,131370.28697411277,252.02513097157606,103.59179987266606,87.17274985977015,20.21657566732857,150355.086528277,294.1250034547078,135.07609693642817,82.66340825423103,21.626621602992564,152659.7628319729,202.951407443213,127.1816438760322,72.15358095380843,22.53227465879868,149521.64176240438,423.90949044420654,149.70040290684125,83.7454070805054,35.92741400391911,152134.22103368718,287.28784749130523,161.0429620767699,121.16852563582607,38.23757176940354
46,134414.3632085383,474.21398787341354,105.78458934925892,86.9657668901397,32.670357880213516,130076.50107543026,514.059563416461,128.54252407179672,81.54633528167608,38.083137482203625,133233.4853416576,289.66675559644756,72.52877493728076,52.41947459995302,32.119793643216035,135803.95099077444,286.34444793514996,114.39036087979193,76.49565251730816,32.86186860054515,141309.5021069307,159.5750368731389,74.4042108325194,46.1455073236431,24.190896012320103,132911.48221225274,156.13528196050137,92.47551686091721,60.46365270348076,25.92987052529652,139730.22884610493,181.62144577648107,57.35424865337372,65.8463385324952,20.46726298709279,138251.07183637557,208.3572927495498,146.70000689803555,71.17944675298526,35.52150419199547,140577.95126387727,236.33650769679232,241.02144666470957,90.81536401900435,39.453275339443216,131580.15184645704,160.1618046572285,312.35120509424473,80.86786745500942,28.82437561570965,150888.17397976268,231.69208778358035,243.3175490938053,90.56020702169705,34.348888032202936,153340.17591367365,268.8495239384292,158.98753131880008,79.10423494938962,33.661182108246784,150826.59473428043,397.17774717479443,226.4746252418719,79.31019696820408,29.578238256909167,153357.49207326517,622.6264157387608,150.7274633114481,105.03026298145598,40.35983047592428
47,133729.3306281025,419.55627740985005,143.8133878013314,85.33429378833513,53.77459647743037,129819.0156529104,421.5092360202251,133.7307208495813,83.38695676371631,46.524377903969835,132851.3540173786,294.0455924707691,120.29187494139585,70.46993020797103,45.42449701636839,135319.85083052897,345.1248206679793,189.2169229606553,88.65274158518329,51.34014800109412,141074.7306930241,280.0947389154939,184.95968295126323,84.33585107133625,49.0507910170172,132057.5970708333,329.0566409179693,218.20864634164042,114.87644381888337,53.92475736394403,139760.80494490117,236.91957024745807,71.95734726434162,80.25908510601187,36.62520451010666,138173.7577242201,220.34600652648797,119.6994526914823,95.10221846050742,43.19796646465629,140381.43245148647,255.40548713540358,155.8889470419182,111.8114626213922,50.33757787654421,131179.15774919806,358.4042282908964,179.6306233292635,121.84752599752967,54.34476782781579,150120.36719404918,445.6811495338478,251.3679874511102,120.4548648646109,62.64634102937718,152729.08146769975,470.1515968493531,228.0906615266755,106.01982175675147,57.182401158664426,150043.21647062644,552.731292448895,254.2418264024326,117.47004758141972,54.76247266273988,152230.40495654513,723.4794129383573,270.3562167423329,124.1353006910777,67.08249719430468
48,131878.53118455122,182.57353478820008,144.2100310640443,71.13633356895177,32.776070044182724,128167.1885554441,208.35756801615057,129.90024659283617,84.63204912060557,28.64978520339435,130960.84051284015,217.8247454195029,167.2471654037779,63.47830208533131,33.31234714837809,133204.28728547084,182.59158687382407,116.91513194231396,72.54988656001802,29.377870895903534,138832.7959911201,202.44321917763438,127.59699245221199,77.21038949762641,40.9431550073172,129414.7526859251,241.19672135065628,185.0530256601096,98.60850946868985,45.316193202971625,138102.45906467704,157.02339925744695,99.72941381651833,45.61561889913351,22.66679620583526,136463.11836702714,270.8397808932064,217.33687156996234,68.5443756438576,35.536541674489264,138828.36613802204,299.0080379694145,239.835000292006,77.75418544886841,43.2598017653177,129157.40929107433,388.41430674865876,293.95740642084405,103.91105618080364,56.15207979707048,147872.2558155942,409.1442520317809,264.6214527317826,100.56033849494482,47.9482943740906,149831.19584260936,376.81865806700347,244.9901885398133,92.65266110295828,49.30405029500833,147601.316560728,479.1085378765067,299.073793894054,126.1749128054837,64.46374388445554,149602.21838118925,266.4129380098892,210.93161604315833,105.221721788213,48.74163162955043
49,131599.9892061762,284.4577584832489,312.47366352931255,98.57764859615989,58.90634369308712,128886.64115676022,305.5422378611568,291.8716474752435,107.60707495336165,59.24838249164705,130548.7313703848,275.3946777574904,254.01165678515824,89.76114178832952,49.030639376012786,133468.76478692194,267.301934526795,255.06517584635353,98.35636524146705,55.52459812491408,138807.91303201966,303.66751902076277,186.2857916490973,90.36651933343738,45.11041869509851,128875.72253895164,241.20041511751648,174.38953824378925,85.61351034458119,45.05220551014659,137862.37342543952,132.39072910255996,119.46197800326055,68.40035997967263,27.19926023145679,135727.24189225808,138.06416867758347,253.8473972557871,70.62355710619204,35.93236836389238,138016.37504870864,209.06130708051305,322.4298103300325,126.74319127559858,53.587384342080426,128120.14231753469,233.95372052440436,362.3361716749755,134.7938684251649,62.21402124444524,147926.15928519657,419.18218068708364,482.70498419109407,190.98498366554745,90.72228388542058,150028.68061795642,340.532811763011,402.1462177909046,153.40595600672026,73.58435437479271,146224.34722649047,410.715696965225,526.8988429335585,189.30640557253207,96.51352580965587,149877.140288622,476.41467357912364,535.462417323653,211.6725698266072,96.43850104379362
50,132326.3646366932,338.9236930073753,105.64597327960026,97.19278891309236,43.51970312527741,131165.8535720399,297.02217157163,178.9770014480462,78.53531651555234,43.000097409481896,131481.06456366094,303.20842150287393,95.78116027331716,59.31611326847589,25.748031117885024,134065.11070943356,297.5946381271783,148.7586568055357,77.96619605640518,50.26954658136473,139344.2300184033,140.2698626965628,79.23870578272928,48.09414987693239,24.865365298349566,129710.0079004519,143.4944015014731,48.35397510891079,49.68846298604096,23.795356358373677,138325.1934590421,291.7612817039057,103.17283601483655,77.79710414388595,28.258773220980178,136612.35551440748,293.00667479387255,84.32386730659492,72.39281725943891,25.287744978712727,139068.03032115207,253.75865374544492,103.39851875859584,74.92237192885851,29.191583043239163,129555.33297653755,361.8304327733932,142.18993642555756,72.69996025210736,29.002845744966013,149944.2773214861,515.7228228696645,173.37255877242504,94.75219378119543,43.30434438861794,150638.97827283392,554.8393124189338,170.59252344626236,109.18021676099814,47.53361560417871,148862.88200564103,688.3031419367244,227.3190717096868,116.61052735295569,55.75855187929558,151037.67163891523,559.0433646162289,174.69916484505347,138.73531524730612,67.23471120424327
51,132742.9062486909,215.8325672372562,174.98950603107636,77.49346752662906,50.22998875833649,129835.16214173168,224.7709233611357,142.30713107843377,78.6844751329318,42.2234413757288,131753.53553771763,218.76870285791136,176.23823794281128,66.60466549503572,40.30371238780222,133871.28450382827,270.20763199062446,184.44766981167535,65.21499776398514,44.654561276449705,139147.77068377673,209.7691982796617,117.90250171964753,52.917292405369246,25.04778174731425,129737.07496737683,176.71543534269244,102.55447347590582,51.58632308713184,28.99565556419245,137948.7310033253,144.8236940159711,112.07239787644957,51.092917627619535,23.24421912135742,136571.34320168803,124.59374606117903,115.73123685245731,56.526780126697176,22.967133193000492,138900.71040790653,104.13661137001753,109.92928588590698,63.51386758578471,22.90404588667634,129427.14945245981,136.7649032384732,117.74486429310443,75.73898804103818,28.008088470057178,149101.85774135974,118.47143739911586,102.06825173801882,75.22934385188944,29.864792304067,149881.79031958545,126.60297476641625,145.65635310789645,76.45439824884954,33.895557623764205,147486.94587817506,108.08599320695224,114.61487822072702,77.45777415575284,30.042757087414703,150780.26578561612,116.07442827911893,133.01581266983828,89.10647903284111,44.68075415934027
52,133840.3073846378,477.5114905666285,129.06676028069666,74.13488555254906,31.840246143742686,131804.66139554174,440.0436663389533,137.6993283717747,71.02246397551897,35.39535269444957,131929.27521361937,312.0621008090496,89.80170323820035,61.63349389031235,29.860299849477805,134719.4949315814,233.71862755055076,94.66979678413824,59.568421297504884,26.678306001121218,139420.93754400228,114.71056296482345,67.5865024225951,42.57796386648602,20.170272047211917,130278.5206866901,187.41655559186324,117.0407008671938,43.617915334149494,23.529359481494435,138960.60770276046,209.215156269467,140.38968674720095,62.76412295767048,20.09162465702392,136892.92745616744,191.55114680292888,146.46645888419684,67.3945931276804,20.08168549615931,139216.70057462106,202.0730314819504,200.38791626673265,65.24772938828745,25.62966170101221,129727.7950043665,235.86334174338901,176.43695328712045,66.55355739621649,25.414288857565065,149609.69580681622,442.11505505211613,154.721398747855,78.7105042076098,33.0046590589059,150358.33007996983,366.85514788779443,128.17852204688904,77.5967482962458,16.49462577075585,147552.59885430097,555.6390662433037,167.92249154448862,81.58409595138053,33.6180128299096,150554.02418109702,784.5959935291426,250.88225583538213,109.72100630815765,33.69454965790742
53,134804.0757804581,430.12199597852816,138.27666433748644,88.94415761851135,40.826719018503894,132978.48044848602,321.88444502147456,146.71735886285495,78.0250755179958,38.00188303173571,133426.0800771002,289.46650407068006,108.39144102855963,70.58601890530498,30.2823478673215,136932.71603771075,214.00946148556403,112.72526697284476,56.61333767430452,24.67846930518681,141601.26650923988,283.0498437069816,218.27400310520227,59.76545177983577,36.63267739761511,132015.9736967437,242.96200495539898,194.92040881495063,61.89204473042368,32.192814408357854,140400.04514948858,237.1522962633765,130.47419628921705,68.05566901210732,29.244894960653475,138433.30419956837,189.7334095582398,223.04971390815655,96.28262927850633,33.30548931316241,140644.71787450789,218.9272860816071,251.736563422271,96.98520846481384,38.47738684009864,131428.4526339846,336.0394701588598,260.764855833595,102.3864559716531,48.810857232851156,151700.1594656695,502.67402430991433,210.18449451453566,125.90478136644121,58.94924245440674,152189.26609178513,416.39164016561955,120.94435157273607,92.73267516853063,37.323529966564266,150062.57369956418,704.8258500217676,189.4895942211096,107.49136650195584,53.62682441249744,152714.42485377766,762.2142548814356,161.32171423524744,144.58702049842228,53.33728391733431
54,131392.47927837452,294.6566000953322,198.22836393711628,99.80728545371122,40.327842523721614,129142.3534286489,278.1085779215671,197.91380919412222,105.3637665262912,46.44534083107328,130402.55644582694,244.41104236469036,113.6583138497942,71.98075883188808,31.452452005976703,133455.01596861327,195.3776325996335,133.05224918370132,60.830157067066956,24.97114203512565,137753.343877795,122.77502337416303,98.49537820980306,46.62821350113748,21.134283351307058,128852.77236801642,88.78507488299215,110.9121583017498,44.159743882674064,25.472983701789826,137483.69702984256,98.16616597209294,204.12431811790762,60.28988700045943,18.24307227475457,135595.8996797496,143.36858007243413,292.7580599358517,71.82311605272875,33.94822583575466,137427.25464341117,124.01652519369624,238.16375009358944,84.69737246633032,31.645706265331075,127792.62747508712,172.49529337785566,235.70365403183237,72.54918823706204,23.311758786455453,147937.826805333,332.5098827418807,223.50298739942124,119.49611243721402,37.08072283509788,149166.07805507397,395.56389368627026,218.48424890839806,112.88648109697742,49.27143382339218,146578.55934787303,494.865088864911,325.55412392795154,164.01773486398875,68.88750456062381,148907.6991059962,518.839924013964,374.13787864921403,206.94389902925963,98.05262434728729
55,133297.41678055385,456.7871210283566,186.3712708713974,81.88245277006473,37.048635734067986,130227.38546030574,450.53557376760386,130.75881244273938,97.61380958938527,58.40308320768574,131988.33669624056,227.2033904021082,134.1821508735355,49.67709609850906,24.67540289539655,134315.93877183806,236.67644112889985,93.12488006720743,61.378650772849795,32.10301683138264,139030.2053420895,284.3285677309655,114.16616623002076,49.828068695648184,20.761705548137517,129587.72487964951,256.9107769442456,110.12305293089409,65.58491775869088,27.56585565852872,139644.9141545511,192.73568703105076,128.01351847059823,92.21155463402842,34.91779102422513,136942.01289404108,124.09515696949939,246.02587325261294,119.95979557594904,45.20309018639645,138679.84205245995,308.4635102207226,274.9999435716517,128.48795605673533,46.37300862388784,129205.37343658705,315.5995796749672,265.20359981831285,93.06733662600465,34.858253434949496,150020.30114733,343.59052894548654,174.05329552256725,70.5892042718969,21.500515983339945,151842.08264237066,361.12427417316235,177.38391806228734,72.02097612318329,18.854712413895456,149769.40957426722,661.8313809017847,165.24066217880818,79.0701724111371,34.11306398977895,152102.38306747095,812.544561820374,276.26611367845294,123.88398666926153,53.3436702192794
56,134350.2366562214,599.5112599699507,175.70206424495194,110.1828425908431,49.03867023717728,131186.7851684012,520.6425261182359,224.74272089995048,103.74842943977046,52.25680166785471,133155.96758720803,321.2169701365223,161.658760053628,81.97538133283248,44.005471085253106,135727.12045143355,364.92104886897596,193.79440776296633,82.37059609571416,39.06958493223187,140034.63630090593,99.44871850029777,104.40369132719658,54.26195159185227,22.835766510504197,130454.68963257177,70.50483320360053,87.6728020194878,51.33722805409466,26.33369935524363,139634.40810996178,52.27822952019712,143.24210853494932,63.163243609919505,18.773381525215733,137620.0113921476,132.4272157425737,165.1142221075793,88.54515428079318,25.080381558633253,139722.97754273753,124.40720062847778,146.71434779415497,79.14596285259792,28.07342943422678,130184.23898643405,104.34661400862238,113.21622025312328,83.46228125226968,32.81870055446675,150770.19072847322,357.7029280812958,152.8750628050148,107.15237266247131,38.961804326373425,152924.39332889364,407.5037839034396,182.40264973906596,112.6893113762207,55.52881874252371,150529.62098900104,630.0117614012602,229.2055667366243,145.96091278598772,60.53387883401,152818.99067521357,850.9705533323221,212.50663543238267,149.19056695057972,73.20794963751031
57,133382.2863488124,234.22637776223596,140.7869408524518,116.64715981498324,58.480062689544326,129426.95369476394,301.10004848903446,253.77414713571184,149.45438565629323,79.78002414340055,132003.12259570346,160.00347371539732,111.13238621780768,108.50752403824517,42.414333060284996,134266.84719535583,166.3950457704767,160.23473719596277,99.28614688067421,54.10252383279605,138497.35020570067,155.30331226437664,117.41166542820189,57.01816419107828,31.67244046049325,129427.04308049321,180.19887314851195,129.95739745937047,59.412383670182265,25.50118238678516,138684.00631402852,203.29987272420524,74.95383871426272,66.72340127480686,25.19192624608438,136907.13152679082,267.90980491356095,225.05538175948226,74.09653306302314,27.34628379245782,138972.48432320458,232.8481765036346,210.43684617296168,79.49716054537537,30.075308678778832,129148.13945939095,263.55338702718666,200.448740904592,81.92648289370163,40.30327956692477,149203.14723045586,311.06733561731323,329.29518064847883,155.17936859355532,71.81765755875465,151484.74268712068,169.58995058987878,211.22174170282898,120.73798133030462,59.283262930910254,148769.55947043427,233.93823875100026,302.10806750834496,137.00529869261197,61.08689624813779,151277.6066955544,270.8019886602736,223.81194863352798,136.04244590839272,93.33867775893371
58,132998.30475245573,466.2014893860935,214.415488920987,76.0869874288397,40.437840920870435,129686.23427682076,582.2097210442847,198.72003765324183,88.77802259341004,40.24633980918549,131755.2191083001,247.28582243144467,152.0916319673668,76.33029078394424,34.978219255025614,134321.6741901714,275.19549217704366,130.34179576840344,81.34458410169515,27.971333109863167,138574.33679441814,163.37726058761956,100.03754297375326,62.22447347826889,23.378352763737762,129099.21616330906,244.7170688859292,131.98177168765406,64.31436145261816,30.855836506215795,138518.17418593194,218.51684838557335,78.96429897759566,57.521459795721185,25.159263404047742,136791.37565816057,199.76889813558805,133.3432091049009,89.88207680720505,38.853482132014356,138579.53991524954,186.95191126417612,140.21643041321389,84.33753227250222,37.915459228040014,128812.01916767618,216.01411441789037,102.41134707735552,99.8123697018696,37.08424306870948,148093.69945747685,236.0321912245077,166.0199872571439,88.37174566345736,45.079500750256564,151320.1279600401,233.09591906971437,172.48868100834014,86.57796985073114,38.87207992019437,148459.96044513132,429.6358826682329,277.11261298179886,139.3817608656352,66.75041953284412,151222.02321929173,656.598188248794,303.47286498686617,96.11701994862788,46.8786937205215
59,132866.72658923082,509.865429272988,210.5503742865879,58.83551846900198,36.49011219696392,130051.99431068655,367.23409839540193,192.68192051850536,88.24673080748823,27.978671914797477,131632.50384668342,299.7650373130225,139.71639599856536,46.67474472055367,23.48875212059342,134147.0300102935,189.01329171978438,122.57698287006227,53.54261887870609,23.487385241086148,138862.29102358478,126.64936615744308,72.45718560807333,47.31639855250085,19.70791308277253,129192.10370355555,134.2660153517831,108.46228898818077,54.29974650629249,19.219024607496046,138973.70564747998,170.8376596577743,154.5075974053348,67.3833863993055,25.181279320327878,136700.32571967356,208.77614293537187,177.31436139930565,67.76863796168992,27.120808707927853,138930.0793137579,270.1163508969038,170.44908253159963,74.27706630693349,34.68306760063086,129050.83078584683,253.04981252009827,177.935302146897,77.80206199907246,32.33176955339347,148648.92362008494,324.7030232753958,249.76495725389094,83.34278109826514,35.704751640241064,151242.42069291804,413.5364714522717,223.77643896567858,69.24026583243887,36.558805889624985,147902.41126017334,557.2571735890966,324.57370494102526,104.76265343036378,45.43793566094392,151301.2778052515,841.0544749550355,294.2741439449516,89.18911010275026,41.27471353120995
